name,sex,vowel,stress,pre_word,word,fol_word,F1,F2,F3,F1_lobnorm_unscaled,F2_lobnorm_unscaled,F1_lobnorm_scaled,F2_lobnorm_scaled,B1,B2,B3,t,beg,end,dur,plt_vclass,plt_manner,plt_manner_prob,plt_place,plt_place_prob,plt_voice,plt_voice_prob,plt_preseg,plt_folseq,pre_seg,fol_seg,context,vowel_index,pre_word_trans,word_trans,fol_word_trans,F1@20%,F2@20%,F1@35%,F2@35%,F1@50%,F2@50%,F1@65%,F2@65%,F1@80%,F2@80%,nFormants
AR_speakers,M,UW,2,THE,UNIVERSITY,SP,503.9,1061.5,2185.6,-0.324737631954,-1.41891518719,381.241530282,1081.03728446,54.8,160.9,862.8,1372.366,1372.339,1372.419,0.08,uw,nasal,0.457969485972,apical,0.569409490439,voiced,0.854273461183,w/y,two_fol_syl,Y,N,internal,2,DH IY0,Y UW2 N AH0 V ER1 S AH0 T IY0,,497.1,1072.8,501.2,1069.5,495.8,1042.3,476.0,1016.6,473.1,1006.7,5
AR_speakers,M,AH,0,THE,UNIVERSITY,SP,439.3,911.8,1697.4,-0.830096249065,-1.79738122369,347.571145627,986.435858084,143.7,163.0,814.1,1372.529,1372.499,1372.589,0.09,uh,fricative,0.455012328507,labiodental,0.527637858221,voiced,0.520899351346,nasal_apical,two_fol_syl,N,V,internal,4,DH IY0,Y UW2 N AH0 V ER1 S AH0 T IY0,,403.4,943.5,429.1,923.3,449.3,900.7,445.4,908.8,433.8,902.1,6
AR_speakers,M,IH,1,HERE,IN,THE,522.7,1901.8,2203.7,-0.177667322331,0.705500380461,391.040341916,1612.0565135,67.7,133.2,666.8,1376.569,1376.529,1376.649,0.12,i,nasal,0.937324130154,apical,0.571887051835,voiced,0.632263334755,,,R,N,initial,1,HH IY1 R,IH1 N,DH IY0,492.2,1938.2,518.4,1916.0,528.7,1777.4,501.5,1634.5,459.9,1585.2,5
AR_speakers,M,AY,1,THE,UNITED,STATE,694.3,1625.4,2679.1,1.16474039742,0.00671606188683,480.480558741,1437.38828203,268.6,185.5,203.6,1376.969,1376.929,1377.009,0.08,ay0,stop,0.461727206162,apical,0.485026181735,voiceless,0.640961460694,nasal_apical,one_fol_syll,N,T,internal,4,DH IY0,Y UW0 N AY1 T IH0 D,S T EY1 T,453.4,1698.4,577.3,1638.3,680.7,1610.8,703.6,1618.1,746.1,1692.8,4
AR_speakers,M,EY,1,UNITED,STATE,I,550.4,1786.1,2061.5,0.0390266976996,0.412991893996,405.477952674,1538.94104902,104.8,172.9,520.4,1377.25,1377.219,1377.309,0.09,ey,stop,0.778765160069,apical,0.640377701954,voiceless,0.877232020189,oral_apical,,T,T,internal,3,Y UW0 N AY1 T IH0 D,S T EY1 T,AY1,552.0,1770.9,544.4,1796.2,544.8,1773.7,525.0,1776.3,511.8,1798.7,5
AR_speakers,M,AO,1,I,WANT,TO,453.7,1062.1,2044.7,-0.717446650205,-1.41739828925,355.076618368,1081.4164485,196.8,127.5,160.5,1377.436,1377.409,1377.489,0.08,oh,nasal,0.930412779151,apical,0.452704069424,voiced,0.871508706966,w/y,complex_coda,W,N,internal,2,AY1,W AO1 N T,T UW1,426.9,1103.4,442.0,1075.8,488.2,1047.5,524.6,1113.5,533.5,1150.3,6
AR_speakers,M,IY,1,TO,SPEAK,ABOUT,421.3,1772.2,2281.3,-0.970908247641,0.377850425008,338.189304701,1530.15708224,250.1,81.9,302.4,1377.792,1377.769,1377.839,0.07,iy,stop,0.67478935921,velar,0.821460365092,voiceless,0.454802543643,oral_labial,,P,K,internal,3,T UW1,S P IY1 K,AH0 B AW1 T,546.4,1717.6,470.8,1739.1,431.3,1819.5,488.3,1885.4,505.4,1903.0,5
AR_speakers,M,AH,0,SPEAK,ABOUT,SP,614.5,1485.1,1941.9,0.540473870405,-0.347985240197,438.887730637,1348.72709217,186.2,215.0,199.2,1377.946,1377.929,1377.979,0.05,uh,stop,0.686740337682,labial,0.567337808659,voiced,0.896319670529,,one_fol_syll,K,B,initial,1,S P IY1 K,AH0 B AW1 T,,665.6,1517.9,665.6,1517.9,572.6,1410.9,565.2,1312.1,565.2,1312.1,6
AR_speakers,M,AW,1,SPEAK,ABOUT,SP,624.3,1058.2,1951.6,0.617138180741,-1.42725812587,443.995621808,1078.95188228,80.7,153.0,503.6,1378.084,1378.059,1378.159,0.1,aw,stop,0.865869913217,apical,0.718859683794,voiceless,0.929869125131,oral_labial,,B,T,internal,3,S P IY1 K,AH0 B AW1 T,,605.0,1028.2,627.7,1061.2,652.3,1103.0,635.5,1231.4,618.8,1335.9,6
AR_speakers,M,AH,1,MY,COUNTRY,SIL,675.1,1608.2,2119.4,1.01454093228,-0.0367683457813,470.473261753,1426.51891306,95.4,209.7,516.5,1378.542,1378.519,1378.589,0.07,uh,nasal,0.58089676216,apical,0.949675675607,voiced,0.614751754522,velar,complex_one_syl,K,N,internal,2,M AY1,K AH1 N T R IY0,SIL,664.5,1678.9,664.1,1641.1,689.9,1597.4,681.4,1378.5,659.9,1343.9,5
AR_speakers,M,IY,0,MY,COUNTRY,SIL,407.8,1916.0,2474.8,-1.07651724657,0.74140029842,331.152924007,1621.03006229,130.8,58.3,393.7,1378.806,1378.749,1378.919,0.17,iyF,,,,,,,obstruent_liquid,,R,SIL,final,6,M AY1,K AH1 N T R IY0,SIL,458.5,1772.6,410.5,1886.9,391.6,2025.4,375.2,2073.8,376.1,1995.4,5
AR_speakers,M,AY,1,SIL,HI,SP,667.5,1266.3,2078.8,0.955086977323,-0.901147356348,466.512040029,1210.45860793,73.2,122.9,158.5,1382.107,1382.12,1382.28,0.16,ay,,,,,,,,,HH,,final,2,SIL,HH AY1,,662.6,1285.1,634.0,1414.1,555.3,1553.3,465.0,1921.7,418.4,1950.2,5
AR_speakers,M,EY,1,MY,NAME,IS,527.6,1953.1,2659.4,-0.139335167163,0.835195154495,393.594287501,1644.47503837,109.4,67.1,91.4,1382.855,1382.82,1382.89,0.07,ey,nasal,0.629553236642,labial,0.497371850284,voiced,0.882769389044,nasal_apical,,N,M,internal,2,M AY1,N EY1 M,IH1 Z,515.6,1825.7,518.8,1864.3,527.6,1953.1,524.1,1976.8,523.8,1978.4,4
AR_speakers,M,IY,1,IS,WALID,SIL,419.7,1936.9,2466.5,-0.983424869737,0.794238910063,337.355363286,1634.23760946,95.9,63.4,252.2,1383.34,1383.28,1383.46,0.18,iy,stop,0.695646440528,apical,0.530370810689,voiced,0.723997554552,liquid,,L,D,internal,4,IH1 Z,W AA0 L IY1 D,SIL,451.0,1811.5,423.2,1927.8,402.9,2024.3,398.3,2047.3,350.8,1881.5,4
AR_speakers,M,AY,1,SP,I'VE,LIVED,656.1,1353.5,2024.7,0.865906044892,-0.680691522123,460.570207443,1265.56378081,63.6,236.9,194.8,1385.444,1385.379,1385.609,0.23,ay,fricative,0.732845679129,labiodental,0.532860044059,voiced,0.745193767778,,,,V,initial,1,,AY1 V,L IH1 V D,770.8,1714.7,647.4,1395.8,634.9,1352.2,621.5,1353.3,616.8,1380.4,5
AR_speakers,M,AA,2,IN,COLORADO,FOR,537.2,1306.9,2106.9,-0.0642354345893,-0.798503928945,398.597935995,1236.1153742,99.1,256.2,255.0,1386.396,1386.369,1386.449,0.08,o,lateral,0.584131836438,apical,0.856091845779,voiced,0.574948771244,velar,two_fol_syl,K,L,internal,2,IH1 N,K AA2 L ER0 AE1 D OW0,F R ER0,511.8,1303.0,527.5,1304.4,558.8,1279.2,581.4,1214.0,584.3,1195.8,5
AR_speakers,M,AE,1,IN,COLORADO,FOR,740.1,2145.3,2492.5,1.52302870491,1.32110812855,504.352131763,1765.93391713,246.3,394.1,2102.5,1386.556,1386.529,1386.609,0.08,ae,stop,0.605366522723,apical,0.921854733671,voiced,0.527129294466,liquid,one_fol_syll,ER0,D,internal,5,IH1 N,K AA2 L ER0 AE1 D OW0,F R ER0,774.0,2166.0,754.0,2155.8,721.1,2120.6,658.9,1905.7,611.8,1793.4,3
AR_speakers,M,IY,1,FOR,THREE,YEARS,376.9,2088.0,2524.1,-1.31824451079,1.1762443751,315.047430418,1729.72375192,93.7,54.5,172.6,1387.482,1387.409,1387.629,0.22,iyF,,,,,,,obstruent_liquid,,R,Y,final,3,F R ER0,TH R IY1,Y IH1 R Z,421.9,1801.7,378.5,2075.9,365.4,2136.7,366.1,2140.3,388.1,2117.7,4
AR_speakers,M,IH,1,THREE,YEARS,SP,449.8,1941.9,2475.4,-0.747955916563,0.806879726246,353.043886167,1637.39730974,136.0,89.5,177.7,1387.702,1387.659,1387.789,0.13,iyr,central,0.710623142512,apical,0.819699934184,voiced,0.947952980458,w/y,complex_coda,Y,R,internal,2,TH R IY1,Y IH1 R Z,,422.7,2012.3,446.9,1954.4,463.0,1886.3,489.0,1816.7,494.7,1759.4,4
AR_speakers,M,AY,1,I,LIKE,IT,619.1,1300.2,2224.4,0.57645915893,-0.81544262263,441.285312207,1231.88137582,57.7,195.0,160.5,1389.684,1389.649,1389.739,0.09,ay0,stop,0.843662199096,velar,0.606425252897,voiceless,0.501557745777,liquid,,L,K,internal,2,AY1,L AY1 K,IH1 T,460.8,1091.7,577.8,1163.0,619.0,1292.7,607.8,1388.9,577.4,1540.7,5
AR_speakers,M,IY,1,IT,HERE,SP,440.0,1952.4,2408.6,-0.824620226898,0.833425440229,347.935994996,1644.03268033,88.0,125.6,237.0,1390.086,1390.029,1390.199,0.17,iyr,central,0.593564013172,apical,0.795822505356,voiced,0.460279533234,,,HH,R,internal,2,IH1 T,HH IY1 R,,445.8,1941.9,441.7,1947.3,420.9,1935.4,423.2,1897.1,433.9,1892.7,4
AR_speakers,M,AH,1,I,LOVE,SKIING,563.8,1340.7,2319.9,0.14385340775,-0.713052011551,412.46221203,1257.47494809,102.1,174.3,178.8,1390.866,1390.849,1390.899,0.05,uh,fricative,0.773582708261,labiodental,0.870033866819,voiced,0.738318417125,liquid,,L,V,internal,2,AY1,L AH1 V,S K IY1 IH0 NG,553.0,1338.3,553.0,1338.3,574.7,1331.0,580.8,1290.7,580.8,1290.7,5
AR_speakers,M,IY,1,LOVE,SKIING,SIL,436.7,2034.2,2561.7,-0.850435759971,1.04022919298,346.215990827,1695.72537691,87.8,50.8,140.0,1391.272,1391.199,1391.419,0.22,iy,,,,,,,velar,one_fol_syll,K,IH0,internal,3,L AH1 V,S K IY1 IH0 NG,SIL,409.4,2069.1,435.5,2034.2,448.8,2053.9,447.6,2073.1,446.5,2069.4,4
AR_speakers,M,AH,1,I,LOVE,THE,551.1,1242.9,2349.4,0.0445027198664,-0.960306376082,405.842802043,1195.67121062,98.8,194.4,211.5,1392.716,1392.699,1392.749,0.05,uh,fricative,0.451161034275,labiodental,0.779949407009,voiced,0.792615647278,liquid,,L,V,internal,2,AY1,L AH1 V,DH IY0,532.6,1232.7,532.6,1232.7,569.4,1252.7,580.9,1236.8,580.9,1236.8,5
AR_speakers,M,OW,1,THE,SNOW,SP,523.9,1272.7,2042.7,-0.168279855759,-0.884967111634,391.665797978,1214.50302428,59.9,170.7,241.4,1393.196,1393.159,1393.499,0.34,owF,,,,,,,nasal_apical,,N,,final,3,DH IY0,S N OW1,,533.1,1211.1,532.1,1116.0,515.2,1027.8,499.6,972.8,476.1,932.4,5
AR_speakers,M,AY,1,I,LIKE,IT,616.1,1390.0,2405.2,0.552990492501,-0.58841356399,439.721672053,1288.62959285,130.8,266.9,155.2,1394.281,1394.259,1394.319,0.06,ay0,stop,0.872666555264,velar,0.867926420947,voiceless,0.592163849479,liquid,,L,K,internal,2,AY1,L AY1 K,IH1 T,494.3,1631.9,509.3,1367.3,611.9,1368.5,610.9,1478.2,599.6,1527.0,4
AR_speakers,M,AO,1,IT,MORE,THAN,521.1,943.1,2191.1,-0.190183944427,-1.71824971439,390.2064005,1006.21558184,74.6,54.7,267.7,1394.739,1394.709,1394.799,0.09,owr,central,0.473852381545,apical,0.911666680144,voiced,0.622336524,nasal_labial,,M,R,internal,2,IH1 T,M AO1 R,DH AH0 N,483.7,862.0,510.6,926.4,542.2,992.3,550.4,1074.8,541.1,1108.4,5
AR_speakers,M,EH,1,THAN,ANYTHING,ELSE,563.8,1592.8,2329.1,0.14385340775,-0.0757020596238,412.46221203,1416.7870362,83.6,141.4,209.3,1395.069,1395.029,1395.149,0.12,e,nasal,0.523068814878,apical,0.456939178977,voiced,0.92453216564,,two_fol_syl,N,N,initial,1,DH AH0 N,EH1 N IY0 TH IH2 NG,EH1 L S,538.3,1583.6,561.9,1587.4,566.8,1606.2,561.1,1608.3,557.1,1614.2,4
AR_speakers,M,IY,0,THAN,ANYTHING,ELSE,452.7,1961.1,2539.2,-0.725269539014,0.855420460387,354.555404983,1649.53055882,41.3,77.7,263.3,1395.239,1395.199,1395.319,0.12,iy,fricative,0.624623162208,interdental,0.884453957376,voiceless,0.877914634345,nasal_apical,one_fol_syll,N,TH,internal,3,DH AH0 N,EH1 N IY0 TH IH2 NG,EH1 L S,467.2,1748.9,456.1,1933.7,446.2,2032.2,440.5,1972.0,440.0,1902.3,4
AR_speakers,M,IH,2,THAN,ANYTHING,ELSE,523.1,1816.3,2520.5,-0.174538166807,0.489342423739,391.24882727,1558.02563871,165.6,137.8,135.8,1395.439,1395.419,1395.479,0.06,i,nasal,0.63084309134,velar,0.921606510786,voiced,0.63818221548,oral_apical,,TH,NG,internal,5,DH AH0 N,EH1 N IY0 TH IH2 NG,EH1 L S,675.0,1869.5,654.9,1862.6,480.5,1795.3,461.0,1875.6,459.9,1882.2,4
AR_speakers,M,EH,1,ANYTHING,ELSE,SP,541.1,1770.8,2507.8,-0.0337261682312,0.374310996477,400.630668196,1529.27236616,76.4,144.7,251.8,1395.626,1395.579,1395.719,0.14,e,lateral,0.818162175282,apical,0.52320644143,voiced,0.678255636206,,complex_coda,NG,L,initial,1,EH1 N IY0 TH IH2 NG,EH1 L S,,457.1,1928.6,530.3,1804.1,546.7,1678.2,562.9,1556.0,576.3,1514.7,4
AR_speakers,M,AY,1,SP,I'D,SP,581.2,1579.3,2432.4,0.27997167304,-0.109832263317,421.531324924,1408.25584545,92.6,233.0,235.9,1396.726,1396.629,1397.289,0.66,ay,stop,0.478359246409,apical,0.498699844742,voiced,0.893019171957,,,,D,initial,1,,AY1 D,,581.2,1579.3,572.3,1583.6,562.6,1559.0,557.1,1599.6,545.4,1458.4,4
AR_speakers,M,AH,1,SP,RATHER,BE,628.4,1546.5,2228.0,0.649212024861,-0.192756017475,446.132596685,1387.52821161,84.1,279.4,152.2,1397.996,1397.919,1398.149,0.23,uh,fricative,0.532724458766,interdental,0.590938122037,voiced,0.698373288402,liquid,one_fol_syll,R,DH,internal,2,,R AH1 DH ER0,B IY1,998.2,1721.2,629.6,1556.0,595.5,1490.7,621.8,1515.6,601.7,1487.8,4
AR_speakers,M,ER,0,SP,RATHER,BE,509.4,1414.7,2339.7,-0.281711743501,-0.525967932048,384.108203899,1304.23851223,46.4,202.4,277.9,1398.246,1398.219,1398.299,0.08,*hr,,,,,,,oral_apical,,DH,B,final,4,,R AH1 DH ER0,B IY1,519.8,1396.0,516.2,1417.1,488.3,1389.2,453.3,1348.4,442.9,1282.9,5
AR_speakers,M,IY,1,RATHER,BE,HERE,428.4,1875.1,2319.2,-0.915365737092,0.637998422046,341.889919733,1595.183714,97.1,115.8,157.4,1398.436,1398.389,1398.529,0.14,iyF,,,,,,,oral_labial,,B,HH,final,2,R AH1 DH ER0,B IY1,HH IY1 R,429.6,1815.0,427.3,1880.9,440.5,1894.4,451.2,1877.4,454.1,1839.2,4
AR_speakers,M,IY,1,BE,HERE,FOR,415.8,2017.0,2490.2,-1.01393413609,0.996744785309,335.322631085,1684.85600794,69.4,85.6,199.9,1398.776,1398.739,1398.849,0.11,iyr,central,0.572926080934,apical,0.603140272631,voiced,0.727684965927,,,HH,R,internal,2,B IY1,HH IY1 R,F R ER0,409.4,2029.3,416.4,2020.1,413.4,1988.0,420.3,1952.1,435.1,1860.9,4
AR_speakers,M,AY,1,MY,LIFE,SIL,573.1,1226.6,2139.0,0.216606273681,-1.00151543684,417.309496508,1185.3705877,55.9,117.0,164.6,1399.787,1399.749,1399.899,0.15,ay0,fricative,0.463048005838,labiodental,0.477877759486,voiceless,0.676439031666,liquid,,L,F,internal,2,M AY1,L AY1 F,SIL,417.5,1102.7,566.5,1234.5,563.1,1271.7,544.8,1342.9,484.4,1524.4,5
AR_speakers,M,EH,1,SIL,ARABIC,IS,491.8,1539.6,2616.6,-0.419394586553,-0.210200343807,374.934848327,1383.16782522,62.9,247.3,275.3,1400.996,1400.949,1401.089,0.14,e,central,0.502304782838,apical,0.454527364153,voiced,0.896150085642,,two_fol_syl,SIL,R,initial,1,SIL,EH1 R AH0 B IH0 K,IH1 Z,497.7,1552.4,496.6,1548.9,485.9,1556.4,475.1,1572.8,475.9,1551.2,4
AR_speakers,M,IH,0,SIL,ARABIC,IS,368.5,2491.4,3242.1,-1.3839567768,2.19610542471,310.669237986,1984.6483705,121.3,332.1,602.8,1401.276,1401.179,1401.469,0.29,i,stop,0.639818090358,velar,0.607598276613,voiceless,0.644034786942,oral_labial,,B,K,internal,5,SIL,EH1 R AH0 B IH0 K,IH1 Z,385.2,2247.1,368.7,2494.4,365.8,2325.6,356.9,2504.6,344.7,2427.2,3
AR_speakers,M,AA,1,IS,NOT,SIL,666.6,1274.2,2046.9,0.948046377394,-0.881174866779,466.042947983,1215.45093437,66.3,247.3,235.2,1401.916,1401.849,1402.049,0.2,o,stop,0.621636329962,apical,0.479996776495,voiceless,0.580949836724,nasal_apical,,N,T,internal,2,IH1 Z,N AA1 T,SIL,727.4,1393.2,665.4,1288.0,633.8,1343.5,588.8,1231.3,564.7,1295.9,5
AR_speakers,M,EH,1,I'M,VERY,HAPPY,663.5,1702.1,2363.0,0.923795422084,0.200626182128,464.42718649,1485.85808432,172.6,141.7,106.4,1406.533,1406.49,1406.62,0.13,e,central,0.780619848513,apical,0.914502723849,voiced,0.454962697802,oral_labial,one_fol_syll,V,R,internal,2,AY1 M,V EH1 R IY0,HH AE1 P IY0,536.6,1649.4,656.7,1671.6,655.3,1806.3,623.5,1937.9,567.8,2046.5,4
AR_speakers,M,AE,1,VERY,HAPPY,HERE,793.8,1651.4,2468.4,1.943117834,0.0724483060364,532.341290524,1453.81872348,336.2,312.9,384.5,1406.837,1406.82,1406.87,0.05,ae,stop,0.795346638813,labial,0.849454452814,voiceless,0.766678748736,,one_fol_syll,HH,P,internal,2,V EH1 R IY0,HH AE1 P IY0,HH IY1 R,806.0,1658.8,806.0,1658.8,777.8,1677.0,704.4,1671.1,704.4,1671.1,4
AR_speakers,M,IY,0,VERY,HAPPY,HERE,622.9,2123.1,2373.5,0.606186136407,1.2649829047,443.265923069,1751.90484788,992.8,300.1,107.6,1406.963,1406.94,1407.01,0.07,iyF,,,,,,,oral_labial,,P,HH,final,4,V EH1 R IY0,HH AE1 P IY0,HH IY1 R,668.7,2004.1,538.5,1979.9,664.2,2217.4,597.1,2004.7,589.7,1960.2,4
AR_speakers,M,ER,1,SP,LEARNING,A,655.6,1681.1,2481.3,0.861994600487,0.147534754161,460.309600751,1472.58734314,139.1,135.6,203.3,1409.207,1409.18,1409.26,0.08,*hr,nasal,0.787556549691,apical,0.676914561893,voiced,0.496336732604,liquid,one_fol_syll,L,N,internal,2,,L ER1 N IH0 NG,EY1,672.6,1669.3,661.8,1673.4,639.5,1698.2,616.5,1734.6,602.2,1759.1,4
AR_speakers,M,AO,1,A,LOT,I'M,652.8,1151.9,1779.6,0.840090511819,-1.19036923061,458.850203273,1138.16466552,220.8,253.3,580.8,1409.717,1409.65,1409.85,0.2,oh,stop,0.755453733573,apical,0.585718604242,voiceless,0.609117914036,liquid,,L,T,internal,2,EY1,L AO1 T,AY1 M,578.2,1132.5,651.3,1148.1,674.9,1116.7,670.0,1115.4,625.7,1146.7,5
AR_speakers,M,UW,1,I'M,DOING,MY,445.0,1807.7,2641.8,-0.785505782849,0.467600219905,350.54206192,1552.59095423,213.4,106.6,367.3,1410.437,1410.43,1410.56,0.13,Tuw,,,,,,,oral_apical,one_fol_syll,D,IH0,internal,2,AY1 M,D UW1 IH0 NG,M AY1,445.0,1807.7,424.6,1573.1,428.1,1326.6,399.2,1234.7,315.3,1336.7,4
AR_speakers,M,AE,1,MY,MASTER,DEGREE,881.5,1496.6,2431.8,2.62918518261,-0.318911362977,578.051704368,1355.99440282,285.0,146.8,845.9,1410.873,1410.84,1410.94,0.1,ae,fricative,0.94706458656,apical,0.583944591348,voiceless,0.841050155665,nasal_labial,complex_one_syl,M,S,internal,2,M AY1,M AE1 S T ER0,D IH0 G R IY1,835.3,1444.0,871.9,1497.8,896.7,1494.7,895.3,1526.4,846.8,1564.7,4
AR_speakers,M,ER,0,MY,MASTER,DEGREE,460.2,1904.6,2569.4,-0.666597872941,0.712579237524,358.464505368,1613.82594565,114.0,78.7,194.9,1411.153,1411.12,1411.22,0.1,*hr,,,,,,,oral_apical,,T,D,final,5,M AY1,M AE1 S T ER0,D IH0 G R IY1,486.3,1943.9,463.4,1905.1,440.0,1880.3,416.7,1815.0,403.1,1792.2,4
AR_speakers,M,IH,0,MASTER,DEGREE,SP,369.8,2166.0,2664.7,-1.37378702134,1.37344110755,311.346815386,1779.01507628,76.5,101.0,149.3,1411.347,1411.33,1411.38,0.05,i,stop,0.941907794756,velar,0.685393434404,voiced,0.457157549151,oral_apical,one_fol_syll,D,G,internal,2,M AE1 S T ER0,D IH0 G R IY1,,361.5,2149.3,361.5,2149.3,382.5,2175.8,369.1,2108.4,369.1,2108.4,4
AR_speakers,M,IY,1,MASTER,DEGREE,SP,416.2,2221.9,2578.1,-1.01080498057,1.51476543247,335.531116439,1814.34052541,55.3,266.7,159.7,1411.6,1411.51,1411.78,0.27,iyF,,,,,,,obstruent_liquid,,R,,final,5,M AE1 S T ER0,D IH0 G R IY1,,413.0,1887.8,418.2,2197.7,385.0,2138.0,351.7,2000.2,263.6,1896.0,4
AR_speakers,M,IH,1,SP,IN,THE,739.0,1404.1,2097.7,1.51442352722,-0.552766462355,503.77879704,1297.53994764,336.8,359.2,344.6,1412.087,1412.07,1412.12,0.05,i,nasal,0.526950578477,apical,0.808672517695,voiced,0.640667117691,,,,N,initial,1,,IH1 N,DH IY0,728.6,1394.8,728.6,1394.8,748.5,1440.3,737.2,1514.0,737.2,1514.0,6
AR_speakers,M,IH,0,THE,CLINICAL,SIL,464.3,2100.9,2456.2,-0.634524028821,1.20885768085,360.601480246,1737.87577864,194.4,342.7,316.2,1412.477,1412.46,1412.51,0.05,i,stop,0.686640942006,velar,0.650716882598,voiceless,0.832185444933,nasal_apical,one_fol_syll,N,K,internal,5,DH IY0,K L IH1 N IH0 K AH0 L,SIL,439.6,2049.0,439.6,2049.0,485.9,2160.1,438.7,2292.8,438.7,2292.8,4
AR_speakers,M,IY,0,SIL,CHEMISTRY,SP,438.3,2394.4,2949.6,-0.837919137875,1.95087359077,347.049932242,1923.35018507,423.5,251.9,166.5,1413.29,1413.22,1413.43,0.21,iyF,,,,,,,obstruent_liquid,,R,,final,8,SIL,K EH1 M IH0 S T R IY0,,481.3,2091.5,449.3,2357.2,387.1,2576.5,280.3,2595.5,1193.3,2740.2,3
AR_speakers,M,OW,1,AND,HOPEFULLY,THAT,567.2,1894.1,2073.0,0.170451229704,0.68603352354,414.234337538,1607.19057507,120.9,383.1,263.6,1415.005,1414.95,1415.18,0.23,ow,stop,0.799865342044,labial,0.897986212751,voiceless,0.654022748433,,complex_two_syl,HH,P,internal,2,AH0 N D,HH OW1 P F AH0 L IY0,DH AH0 T,457.3,1906.7,667.6,1790.3,766.8,1510.6,756.2,1328.0,757.9,1254.9,4
AR_speakers,M,IY,0,AND,HOPEFULLY,THAT,408.2,2370.4,2914.5,-1.07338809105,1.8901976731,331.361409361,1908.18362372,226.7,132.0,280.9,1415.59,1415.56,1415.65,0.09,iyF,,,,,,,liquid,,L,DH,final,7,AH0 N D,HH OW1 P F AH0 L IY0,DH AH0 T,417.2,2206.4,409.7,2339.3,411.3,2402.8,416.6,2335.3,377.5,2217.2,3
AR_speakers,M,AE,1,THAT,AFTER,I,875.1,1475.9,1980.9,2.57911869423,-0.371244341973,574.715938705,1342.91324366,103.2,126.1,353.4,1415.977,1415.89,1416.15,0.26,ae,fricative,0.916432259435,labiodental,0.819980709013,voiceless,0.63117433169,,complex_one_syl,T,F,initial,1,DH AH0 T,AE1 F T ER0,AY1,704.8,1725.6,869.7,1474.7,761.7,1411.0,691.8,1342.4,765.4,1341.8,5
AR_speakers,M,UW,1,I'LL,DO,MY,410.6,1636.9,2151.4,-1.05461315791,0.0357899391068,332.612321484,1444.65559267,147.0,155.7,355.5,1417.157,1417.15,1417.28,0.13,Tuw,,,,,,,oral_apical,,D,M,final,2,AY1 L,D UW1,M AY1,410.6,1636.9,370.7,1621.2,376.5,1588.7,400.6,1432.1,412.4,1191.7,5
AR_speakers,M,EY,2,MY,PHD,SP,680.2,2281.2,2568.4,1.05443766521,1.6646855124,473.131450016,1851.81457073,141.3,144.2,263.1,1417.9,1417.84,1417.96,0.12,ey,affricate,0.483409157984,palatal,0.621066951088,voiceless,0.681589421548,,complex_one_syl,IY1,CH,internal,3,M AY1,P IY1 EY2 CH D IY1,,495.3,2040.5,600.2,2356.3,680.2,2281.2,691.8,2211.5,633.5,2189.0,4
AR_speakers,M,IY,1,MY,PHD,SP,380.4,2755.2,3317.2,-1.29086439996,2.86303488651,316.871677265,2151.35415726,45.7,241.4,317.1,1418.28,1418.2,1418.44,0.24,iyF,,,,,,,oral_apical,,D,,final,6,M AY1,P IY1 EY2 CH D IY1,,322.2,2543.2,380.3,2744.2,385.2,2642.7,381.5,2646.7,309.8,2596.1,3
AR_speakers,M,IY,0,AND,REALLY,SP,303.1,2372.9,3559.4,-1.89557370495,1.89651808119,276.581882623,1909.76347386,107.5,320.4,335.3,1419.953,1419.92,1420.02,0.1,iyF,,,,,,,liquid,,L,,final,4,AH0 N D,R IY1 L IY0,,333.5,2310.6,311.7,2370.0,278.5,2378.4,260.4,2373.7,736.1,2620.7,3
AR_speakers,M,IY,1,SP,FEEL,SP,411.7,1868.0,2295.3,-1.04600798021,0.620048463067,333.185656208,1590.6969396,46.8,111.9,411.4,1421.417,1421.38,1421.49,0.11,iy,lateral,0.791456906436,apical,0.539599689116,voiced,0.555633443064,oral_labial,,F,L,internal,2,,F IY1 L,,394.7,1554.0,412.9,1822.6,413.7,1922.4,438.4,1990.2,450.6,1699.6,5
AR_speakers,M,IY,1,SP,FEELING,SIL,629.1,2212.9,2580.8,0.654688047028,1.49201196334,446.497446054,1808.65306491,386.2,180.1,411.7,1421.87,1421.85,1421.91,0.06,iy,lateral,0.758442615799,apical,0.536855739395,voiced,0.654528997279,oral_labial,one_fol_syll,F,L,internal,2,,F IY1 L IH0 NG,SIL,940.3,2158.2,858.3,2174.4,405.3,2187.1,434.5,1996.4,435.0,1979.8,4
AR_speakers,M,IH,0,SP,FEELING,SIL,663.5,1550.3,2040.4,0.923795422084,-0.183148997176,464.42718649,1389.92958382,442.2,210.6,388.5,1422.137,1422.05,1422.31,0.26,i,nasal,0.904152372177,velar,0.544486995965,voiced,0.721989647695,liquid,,L,NG,internal,4,,F IY1 L IH0 NG,SIL,452.8,1081.7,656.8,1559.0,452.8,1336.8,425.9,1044.0,401.9,1063.7,6
